mpqa-posCount,mpqa-negCount,BingLiu-posCount,BingLiu-negCount,AFINN-posScore,AFINN-negScore,S140-posScore,S140-negScore,NRC-Hash-Sent-posScore,NRC-Hash-Sent-negScore,NRC-10-anger,NRC-10-anticipation,NRC-10-disgust,NRC-10-fear,NRC-10-joy,NRC-10-sadness,NRC-10-surprise,NRC-10-trust,NRC-10-negative,NRC-10-positive,NRC-10-Expanded-anger,NRC-10-Expanded-anticipation,NRC-10-Expanded-disgust,NRC-10-Expanded-fear,NRC-10-Expanded-joy,NRC-10-Expanded-sadness,NRC-10-Expanded-surprise,NRC-10-Expanded-trust,NRC-10-Expanded-negative,NRC-10-Expanded-positive,NRC-Hash-Emo-anger,NRC-Hash-Emo-anticipation,NRC-Hash-Emo-disgust,NRC-Hash-Emo-fear,NRC-Hash-Emo-joy,NRC-Hash-Emo-sadness,NRC-Hash-Emo-surprise,NRC-Hash-Emo-trust,SentiWordnet-posScore,SentiWordnet-negScore,Emoticons-posScore,Emoticons-negScore,Negation-negationCount
4,0,1,0,3,0,3.919,-2.259,2.986,-0.995,0,0,0,0,1,0,0,0,0,1,0.685738,0.964875,0.50876,0.55624,0.986526,0.327077,0.386218,1.225752,2.143248,1.972439,0.409197,1.3214,0.358987,0.455347,0.239323,0.571077,0.178582,0.562348,0.277083,-0.510444,0,0,0
1,0,0,0,0,0,3.205,-0.309,5.656,-1.797,0,0,0,0,0,0,0,0,0,0,0.704862,0.929811,0.449097,0.545764,0.928929,0.239986,0.536393,0.902757,2.142248,2.282938,0.155319,0.40149,0.33313,1.245221,3.278194,0.429588,0.288739,0.560137,0.628125,-0.428832,0,0,0
0,0,0,0,0,0,1.998,-1.614,5.992,-0.849,0,0,0,0,0,0,0,0,0,0,0.634784,1.057445,0.543535,0.570434,1.022544,0.339599,0.417299,0.831618,2.146223,2.073151,0.548493,0.850579,0,1.0096,0.16218,0,0.094414,0,0.036802,0,0,0,0
0,0,0,0,0,0,1.998,-1.614,5.992,-0.849,0,0,0,0,0,0,0,0,0,0,0.634784,1.057445,0.543535,0.570434,1.022544,0.339599,0.417299,0.831618,2.146223,2.073151,0.548493,0.850579,0,1.0096,0.16218,0,0.094414,0,0.036802,0,0,0,0
1,0,1,0,2,-1,2.283,-5.02,3.821,-5.485,0,0,0,1,1,0,0,0,1,1,1.529412,0.668474,1.359358,1.361424,0.432807,0.658133,0.456142,1.078644,5.342594,2.173323,0.937989,1.122294,2.035617,1.508502,0.16109,0,0.607223,0,1.204167,-0.908239,0,0,0
0,0,0,0,0,0,0.806,-0.949,4.277,0,0,1,0,0,1,0,0,0,0,1,0.264357,1.073455,0.185202,0.234164,0.927713,0.137665,0.250038,0.347483,1.056889,1.458007,0.047555,1.233446,0,1.588895,6.05665,0.272611,0,0,0.0625,0,0,0,0
0,0,0,0,0,0,0.806,-0.949,4.277,0,0,1,0,0,1,0,0,0,0,1,0.264357,1.073455,0.185202,0.234164,0.927713,0.137665,0.250038,0.347483,1.056889,1.458007,0.047555,1.233446,0,1.588895,6.05665,0.272611,0,0,0.0625,0,0,0,0
3,0,2,1,10,0,4.989,-0.725,3.382,-0.977,0,1,0,0,1,0,1,1,0,1,0.474763,0.609222,0.419352,0.351281,0.960672,0.162099,0.397936,0.70149,1.449098,2.134988,0.040305,0.445244,0.088581,0,0.927512,0,2.565423,0.077414,3.77314,-0.058333,0,0,0
0,0,0,0,0,0,0.905,-1.397,0.018,-2.97,0,0,0,0,1,0,0,0,0,1,0.504107,0.407768,0.235255,0.40541,0.334426,0.23257,0.377399,0.700173,1.869409,1.154673,0.481359,0.949997,0.775977,0,0,0,0.161521,0,0.523571,-0.28125,0,0,1
2,2,2,0,2,-2,4.746,-6.372,7.635,-2.501,0,2,0,0,2,0,2,1,0,2,1.307512,1.082223,0.743018,0.7244,0.757318,0.616622,0.465308,1.454065,4.730196,2.963915,2.512996,0.416289,0.732846,0.952787,1.762688,1.182704,1.463383,0.529216,2.247553,-0.995696,0,0,0
2,1,2,0,4,0,3.954,-0.933,5.264,-0.707,0,1,0,0,1,0,1,1,0,1,0.763455,0.925627,0.310152,0.583331,0.969316,0.232023,0.430338,1.146322,2.365523,2.882034,0.431656,0,1.402386,0.22485,0.9634,0.875959,0.669594,1.089134,1.26131,-0.750947,0,0,0
1,0,0,0,0,0,0.724,-0.022,1.864,-1.324,1,1,0,0,0,0,0,1,0,1,0.104291,0.080513,0.104342,0.092162,0.043804,0.039228,0.081491,0.099092,0.536156,0.145896,0.072457,0,0.672939,0,0,0,0,0.449939,0.3125,0,0,0,0
0,0,0,0,0,0,0.37,0,0.331,0,0,0,0,0,0,0,0,0,0,0,0.044547,0.064016,0.107273,0.08681,0.090272,0.029496,0.051124,0.145273,0.356948,0.464919,0,0.163024,0,0,0,0,0,0,0,-0.041667,0,0,0
0,0,0,0,0,0,0.37,0,0.331,0,0,0,0,0,0,0,0,0,0,0,0.044547,0.064016,0.107273,0.08681,0.090272,0.029496,0.051124,0.145273,0.356948,0.464919,0,0.163024,0,0,0,0,0,0,0,-0.041667,0,0,0
1,0,2,0,3,0,1.273,-3.878,2.888,-4.322,0,0,0,0,0,0,0,0,0,0,1.061801,1.009838,0.991026,0.887378,0.827767,0.605237,0.507454,0.958637,4.235196,2.672953,0.736747,0.224339,0.088092,0.935647,1.629287,0,1.428071,0.593157,0.520833,-0.554968,0,0,1
1,0,0,1,0,-5,4.861,-4.614,3.556,-7.788,1,0,1,1,1,1,1,0,1,1,0.320899,0.639309,0.144865,0.330204,0.439212,0.323656,0.157364,0.673257,1.353698,1.87646,0.108608,1.574531,0.644558,0.905297,0,0.898826,0.020396,0.922916,1.540289,0,0,0,0
1,1,1,1,3,-1,2.505,-2.867,1.566,-2.154,0,0,0,0,1,1,0,0,1,1,0.349132,0.370741,0.340016,0.306663,0.268675,0.209826,0.137098,0.383604,2.013274,0.793197,0.395184,0.088167,0.311669,0.340969,0.619082,1.355901,0.198165,0,0.422535,-0.789583,0,0,0
0,1,0,1,0,-3,5.666,-2.302,2.045,-1.767,1,0,1,1,0,1,0,0,1,0,0.509402,0.257647,0.525377,0.469402,0.366486,0.285964,0.238275,0.436252,1.73016,1.060489,0.1337,0,0.768625,0,0.7259,1.605364,0.33602,0,0,-1.89508,0,0,0
0,1,0,1,0,-3,0.666,-2.302,0.294,-1.767,1,0,1,1,0,1,0,0,1,0,0.35389,0.220345,0.489407,0.383107,0.221592,0.232963,0.201414,0.400112,1.550349,0.822614,0.1337,0,0.768625,0,0,1.194891,0.15005,0,0,-1.89508,0,0,0
1,1,0,0,0,0,4.39,-0.607,1.5,-2.163,0,0,0,0,0,0,0,0,0,0,0.452643,0.986673,0.380968,0.447363,1.315639,0.244038,0.505882,0.98741,2.123552,2.715564,0.812836,0,0.682062,0.276741,2.20177,0.041455,0.058726,0.775924,0.514884,-0.021635,0,0,0
1,1,0,0,0,0,2.395,-0.607,0,-2.163,0,0,0,0,0,0,0,0,0,0,0.420698,0.698318,0.365894,0.429697,0.672092,0.192236,0.376592,0.906786,2.01827,2.132392,0.812836,0,0.682062,0.276741,0.0398,0.041455,0.058726,0.775924,0.514884,-0.021635,0,0,0
4,1,2,1,6,-4,3.872,-5.242,5.544,-0.443,0,1,0,0,2,1,0,1,1,2,0.666118,0.374266,0.464842,0.691685,0.340078,1.130397,0.296503,0.274475,2.378734,0.758925,0.047555,0.807655,0,1.523471,3.150769,4.761708,1.247949,0.571728,1.760855,-1.052083,0,0,0
5,0,3,0,6,-4,4.919,-2.998,7.073,-4.33,0,1,0,0,1,0,0,2,0,2,1.181754,0.884325,0.959497,0.869134,0.793745,0.634052,0.591192,1.104181,3.802145,2.319748,1.643609,1.599271,1.976363,0.59364,2.263077,0.459235,0.235465,0.701989,3.540793,-0.630714,0,0,1
4,2,2,0,3,-2,6.91,0,10.339,-1.036,2,3,1,3,4,2,2,2,2,4,0.281247,0.321401,0.22686,0.326229,0.348277,0.108903,0.150771,0.241086,1.065901,0.896002,0.088253,1.845415,0.594682,0.011891,10.583974,0.447515,0,1.640194,1.027083,-0.1875,0,0,0
4,2,2,0,3,-2,6.91,0,10.339,-1.036,2,3,1,3,4,2,2,2,2,4,0.281247,0.321401,0.22686,0.326229,0.348277,0.108903,0.150771,0.241086,1.065901,0.896002,0.088253,1.845415,0.594682,0.011891,12.35335,0.447515,0,1.640194,1.027083,-0.1875,0,0,0
3,1,1,0,3,0,6.511,-2.721,1.782,-2.56,2,0,0,0,1,0,1,1,1,1,1.511731,0.94488,0.900784,1.134452,0.854582,0.549802,0.478647,1.043892,4.695577,2.310201,1.184481,0.028248,1.455576,0.173296,2.005036,0.118897,0.51429,0.166457,0.852022,-2.017708,0,0,0
3,0,2,0,3,0,5.375,-2.162,1.767,-7.805,0,1,1,1,1,1,0,1,1,2,1.051517,1.006198,0.744757,0.879466,1.041733,0.607063,0.453456,1.09066,4.05218,3.251479,1.588952,1.483849,2.734497,0,4.116697,0.117649,0.102553,2.004215,1.552083,-0.3125,0,0,1
1,0,1,0,4,0,5.104,-1.129,1.778,-2.482,1,1,0,0,1,0,1,1,1,1,0.440058,0.50532,0.519337,0.507516,0.575245,0.18588,0.194134,0.60664,1.593278,1.714027,0,0.512935,0.31298,0.306513,2.262564,0.223484,1.098353,0.245606,0.635417,-0.205357,0,0,0
1,1,1,0,2,0,1.868,-1.475,1.241,-0.739,0,0,0,0,1,0,1,0,0,1,0.590408,0.508978,0.318896,0.405798,0.400644,0.233019,0.288389,0.677051,1.751097,1.46136,0.047555,0.08118,0,0.225223,0,0.148331,0.824502,0,0.229167,-0.1875,0,0,0
0,0,0,0,0,0,1.505,-0.697,2.135,-2.219,0,0,0,0,0,0,0,0,0,0,0.453025,0.242896,0.621297,0.556478,0.145348,0.233541,0.136695,0.26519,2.017256,0.743869,0.60699,0.38118,0.651199,0.053455,0.348808,0,0.910043,0,0.651801,-0.0625,0,0,0
0,0,0,0,0,0,1.505,-0.697,1.672,-2.219,0,0,0,0,0,0,0,0,0,0,0.453025,0.242896,0.621297,0.556478,0.145348,0.233541,0.136695,0.26519,2.017256,0.743869,0.60699,0,0.651199,0.053455,0.348808,0,0.227939,0,0.651801,-0.0625,0,0,0
1,0,0,0,0,0,1.348,-0.643,1.649,0,0,0,0,0,1,0,0,0,0,1,0.432178,0.068781,0.412003,0.462416,0.048129,0.137383,0.138628,0.01132,0.776652,0.054884,0,0,0,0,0,0,0,0,0.125,0,0,0,0
4,0,2,0,2,0,2.71,-0.733,2.894,-0.436,0,1,0,0,1,0,1,0,0,3,0.139046,0.12282,0.044603,0.120166,0.05427,0.042845,0.042233,0.204367,0.307931,0.292379,0.155974,1.225877,0.17224,0,1.308083,1.041927,0,0.072686,1.275,0,0,0,0
1,0,1,0,4,0,4.674,-2.992,3.64,-4.86,0,0,0,0,1,0,0,1,0,1,0.795174,0.626083,0.606589,0.703552,0.603569,0.490739,0.312172,0.948184,3.077795,2.066493,0.714785,0,2.158788,0.548272,2.498385,1.097848,0.159582,1.260067,0.216667,-0.258929,0,0,0
1,0,1,0,3,0,6.547,-0.184,1.322,-0.13,0,0,0,0,0,0,0,0,0,1,0.263653,0.69966,0.118866,0.228673,0.693576,0.089404,0.365421,0.272922,0.715747,1.37113,0,1.303535,0.232828,0.382925,0.300606,0.185073,0.359303,0,0.5625,-0.166667,0,0,0
2,0,1,0,2,0,4.327,-1.505,4.041,-1.135,0,0,0,0,0,0,0,0,0,0,0.978344,0.752438,0.976261,0.995686,0.666309,0.409584,0.365406,0.751941,3.08028,2.32855,0.349122,0.18762,1.719543,0.092938,0.537461,0,0.504423,0.324849,0.965209,-0.291667,0,0,0
2,0,1,0,2,0,4.327,-1.505,6.992,-1.135,0,0,0,0,0,0,0,0,0,0,0.987107,0.988975,0.99182,1.017433,1.12226,0.427998,0.46354,1.150807,3.148646,2.927464,0.349122,0.18762,1.719543,0.092938,2.458884,0,0.504423,0.869996,0.965209,-0.291667,0,0,0
0,1,0,0,0,0,2.659,-0.538,1.996,0,0,1,0,0,1,0,1,0,0,1,0.490344,0.335606,0.123994,0.544608,0.344536,0.163906,0.199295,0.208126,0.78858,0.812283,0.701677,0,0,0,1.694881,0,0.646206,0,0.375,-0.083333,0,0,0
1,0,1,0,2,0,2.551,-2.524,4.961,-0.651,0,0,0,0,1,0,0,0,1,1,0.721963,0.430558,0.401902,0.4715,0.251879,0.244796,0.210476,0.515483,2.57082,1.107351,0,0,1.10585,0.524837,0,0,1.180938,0,0.354167,-0.104167,0,0,0
2,0,2,0,4,0,6.165,-1.657,2.994,-1.539,0,3,0,0,1,0,1,1,0,1,0.815735,1.19454,0.940782,0.920944,1.417758,0.399624,0.685234,1.455995,3.318436,3.560504,0.884498,0.121262,0.231701,0.159239,1.385246,0.460075,1.016158,0.166457,0.883172,0,0,0,0
1,1,1,1,3,0,5.634,-1.389,7.643,-0.414,0,1,0,0,1,0,0,0,1,1,0.780499,0.616727,0.696674,0.716484,0.883421,0.334544,0.260202,0.801385,2.962594,2.2781,0.841189,1.120083,0.231596,0.586855,2.352388,0.546606,1.618252,0,0.577083,-0.125,0,0,0
0,0,0,0,0,0,4.739,-2.016,4.437,-7.47,0,0,0,0,0,0,0,0,0,0,1.252215,1.200493,1.346513,1.133773,1.808199,0.848256,0.800137,1.178264,4.303916,3.170788,3.082913,0.025407,0.76522,0.352987,3.030971,0,0.140618,0.479046,0.379678,-0.791667,2,0,2
0,0,0,0,3,0,2.409,-0.279,1.814,-0.793,0,0,0,0,0,0,0,0,0,0,0.522185,0.29121,0.317945,0.349655,0.479719,0.224126,0.311565,0.392974,1.59558,0.811167,0,0,0,0,2.644242,0,0.820015,0.09642,0.1875,0,0,0,0
2,2,2,0,7,0,3.811,-4.474,1.153,-3.576,0,1,0,0,1,0,1,1,0,1,1.37812,0.574034,1.43772,1.355195,0.395449,0.663766,0.423142,0.534984,5.330845,1.215396,0.353562,0.218592,0.351705,0.705777,0,0.259981,0.733271,0.592675,1.494708,-0.533333,0,0,1
2,0,1,0,5,0,1.771,-0.672,0.691,-0.274,0,1,0,0,1,0,1,0,0,1,0.14001,0.223486,0.100127,0.101139,0.381204,0.09115,0.127187,0.296641,0.60178,0.902933,0,0,0,0.056755,2.06994,0,0,0,0.125,-0.354167,0,0,0
4,0,3,0,2,0,2.666,-2.123,2.382,-1.657,0,1,0,0,1,0,0,1,0,1,0.68928,0.925842,0.3704,0.560984,0.840487,0.361018,0.463273,1.00058,2.728917,2.889072,0.268271,0.061206,0.023624,0.301346,2.026132,0.12296,0.796955,1.354568,2.602892,-0.25,0,0,0
0,0,0,0,0,0,2.755,-0.343,5.76,-2.211,0,0,0,0,0,0,0,0,0,0,0.35517,0.361493,0.172746,0.325905,0.387114,0.19457,0.227526,0.464044,1.398457,0.903793,0.043621,0,0,0,0.159918,0,0.951418,0,0,-0.333333,0,0,0
0,1,0,0,0,-2,2.558,-1.779,2.39,-1.069,0,1,0,0,1,0,1,0,0,1,0.496181,0.580568,0.435323,0.596298,0.716903,0.747436,0.264192,0.382586,1.895622,1.040366,0.109419,0.577384,0.243326,0.301184,2.979401,1.328146,0.242767,0,0.3125,-0.083333,0,0,0
2,0,1,0,4,0,3.492,-2.545,3.617,-2.693,0,1,0,0,2,0,0,2,0,4,0.865883,0.640066,0.953833,0.833104,0.742553,0.494781,0.395924,0.690874,3.643162,1.929567,0,0.198471,1.221295,0.044883,1.706509,0.847147,2.247017,0.859958,1.879167,-0.416667,0,0,0
0,0,0,0,0,0,0.449,-0.426,0.208,-1.332,0,0,0,0,2,0,0,0,0,2,0.043709,0.299105,0.049648,0.031808,0.675342,0.013891,0.115777,0.16766,0.113276,0.830854,0.747725,1.787487,0,0,0,0,0,0,0,0,2,0,0
2,0,1,0,3,0,2.516,-0.913,3.555,-1.02,0,0,0,0,1,0,0,0,0,1,0.378241,0.788485,0.282555,0.283996,1.070005,0.237188,0.416081,1.038528,1.638361,2.982708,0.155727,0.238651,0.496021,0.205432,0.229053,0.041455,2.059147,0,1.841667,-0.041667,0,0,0
2,1,1,0,8,0,4.02,-1.648,1.292,-3.548,0,2,0,0,3,0,2,2,0,3,0.934272,0.847059,1.010106,0.880595,0.550686,0.425743,0.456265,0.825871,3.866547,2.273403,0.18977,0.799995,0.750059,0.509488,2.451774,0.526046,0.303858,1.707654,1.802409,-0.338393,3,0,0
3,0,2,0,7,0,7.521,0,6.102,-0.415,0,1,0,0,3,0,1,1,0,3,0.258184,0.485833,0.097271,0.174869,1.120549,0.202829,0.210683,0.536674,0.510368,1.783539,0.073887,0.313245,0.098959,0,3.635074,0.499587,0.788596,1.850221,2.641667,0,0,0,0
3,0,2,0,7,0,9.516,0,7.602,-0.415,0,1,0,0,3,0,1,1,0,3,0.290129,0.774188,0.112345,0.192534,1.764097,0.25463,0.339972,0.617299,0.615649,2.366711,0.073887,0.313245,0.098959,0,5.797044,0.499587,0.788596,1.850221,2.641667,0,0,0,0
1,0,1,0,1,0,0.466,-0.664,0.744,-0.408,0,0,0,0,0,0,0,0,0,0,0.051586,0.338652,0.039716,0.086109,0.238013,0.05862,0.102413,0.117352,0.420083,0.424948,0,0,0,0,0.693194,0,0.182737,0,0.351921,-0.676488,0,0,0
3,0,2,0,4,0,3.034,-1.518,2.262,-2.473,0,1,0,0,2,0,1,1,0,2,0.522054,0.480216,0.77475,0.60564,0.406599,0.227747,0.212084,0.661721,2.17421,1.390373,0.094039,0.482086,0.262492,0.991279,1.232423,0.491122,0.181846,3.48358,0.577431,0,0,0,0
1,0,0,0,0,0,6.402,-0.291,2.605,-0.283,0,0,0,0,0,0,0,0,0,0,0.312319,0.201718,0.183786,0.26822,0.391442,0.150882,0.185642,0.37944,0.731959,1.189941,0.750877,0,0.054813,0,0.7259,0.410473,0.65612,0,0.125,0,0,0,0
1,0,0,0,0,0,1.402,-0.291,0.854,-0.283,0,0,0,0,0,0,0,0,0,0,0.156807,0.164416,0.147816,0.181925,0.246548,0.097881,0.14878,0.343301,0.552148,0.952066,0.750877,0,0.054813,0,0,0,0.470151,0,0.125,0,0,0,0
3,0,1,0,2,0,3.137,-1.811,8.494,-3.614,0,0,0,0,0,0,0,1,0,0,0.677948,1.077682,0.614924,0.723568,0.733094,0.277946,0.325115,1.105872,2.417296,2.76034,0.780529,1.74096,0.728066,1.441673,2.597557,0.161054,0.947794,2.164061,1.232928,-0.25,0,0,0
3,0,1,0,2,0,3.137,-1.811,3.494,-3.614,0,0,0,0,0,0,0,1,0,0,0.677948,1.077682,0.614924,0.723568,0.733094,0.277946,0.325115,1.105872,2.417296,2.76034,0.780529,1.74096,0.728066,1.441673,0.999818,0.161054,0.947794,2.164061,1.232928,-0.25,0,0,0
1,0,2,0,2,0,6.256,-2.865,1.049,-5.521,0,0,0,0,1,0,0,0,0,3,0.931007,1.024644,0.791564,0.845664,0.768037,0.54035,0.620417,1.089773,3.546983,2.656794,1.555408,1.583014,0.491545,0.554113,0.478175,0.394921,2.370589,0.534894,0.357292,-0.179315,0,0,0
2,3,2,2,6,-4,2.577,-1.645,2.868,-1.348,0,2,0,0,2,2,2,2,2,2,0.680143,0.611154,0.79094,0.745525,0.296847,0.24882,0.281756,0.502259,2.668571,1.245945,0.374519,0,0.49625,0.730494,1.65342,0,1.125186,1.253682,5.682721,-4.101542,0,0,0
2,1,1,0,2,0,1.984,-1.171,4.558,-2.173,0,0,0,1,0,0,0,0,0,0,0.546078,0.682668,0.334762,0.460771,0.665012,0.196162,0.380477,0.854285,2.014248,1.901595,0.312707,0.785586,0,0.943002,2.729956,0,0.25667,1.178578,1.851048,-0.063301,0,0,0
1,1,1,1,2,-3,1.049,-1.877,2.367,-3.855,1,0,1,1,1,1,0,0,1,1,0.491158,0.409993,0.432634,0.378626,0.419866,0.195413,0.215612,0.421263,1.511131,1.050627,0.061987,0.941957,0.603306,0.012684,0.128063,0.710361,0.286362,0.648907,0.775,-1.916714,0,0,0
5,0,2,1,12,0,7.72,-4.137,3.939,-7.295,0,0,0,0,3,0,0,0,0,3,1.290908,0.847864,1.25611,1.186701,0.896408,0.721751,0.749342,1.170854,5.46703,2.743953,1.002279,0,1.643292,0.563939,2.673299,0.01668,0.564971,0.534826,2.740101,-0.308333,0,0,1
3,0,2,0,7,-2,6.148,-0.684,7.662,-0.369,0,1,1,1,2,1,1,2,1,2,0.557283,0.404676,0.305483,0.480465,0.328085,0.187001,0.274748,0.348348,2.045259,1.051409,0.676413,1.630573,0.825806,1.147303,3.265466,0.419854,1.042075,0,2.311607,-0.041667,0,0,0
1,2,1,0,4,0,2.391,-3.738,0.832,-2.102,0,0,0,0,1,0,1,0,0,1,0.656346,0.613845,0.453155,0.549527,0.432713,0.268464,0.343516,0.448516,2.656726,1.133,0.426906,0.522142,0,0.612828,0.359506,0.001379,2.454471,0.103802,0.069923,-0.755456,0,0,0
2,0,1,0,2,0,1.89,-0.502,4.845,-0.455,0,0,0,0,0,0,0,0,0,0,0.398542,0.510937,0.459568,0.445562,0.362893,0.26378,0.268227,0.430484,1.593156,1.370105,0.043621,0.743269,0.2368,0.142173,0.850043,0,0.149918,0.529226,0.722024,-0.041667,0,0,0
1,0,1,0,3,0,4.267,-0.405,3.579,-0.096,0,1,0,0,2,0,0,1,1,2,0.221836,0.334892,0.108738,0.249244,0.305023,0.12789,0.129532,0.607296,0.826601,1.109884,0.104509,1.013703,0.231596,0.398605,2.314285,0,0.375702,0,0.447917,0,0,0,0
5,1,4,0,9,0,4.729,-5.12,2.965,-6.085,0,1,0,0,3,1,0,1,0,3,0.732029,0.628309,0.438649,0.643326,0.444205,0.879331,0.399141,0.97942,2.618558,1.6725,0.145722,0,0.167194,0.426049,2.229968,2.457833,0.478062,0.768239,1.496565,-0.625,0,0,0
1,1,2,1,2,-3,1.652,-7.223,4.084,-4.15,1,0,1,1,0,1,0,0,1,1,0.534476,0.715833,0.515129,0.512149,0.832709,0.263292,0.305611,0.867491,2.385218,2.686822,0.793242,0.480973,1.929077,0.8163,2.420676,0.19057,1.268807,0.7572,0.431548,-2.490913,0,0,0
1,1,2,1,2,-3,1.652,-7.223,7.035,-4.15,1,0,1,1,0,1,0,0,1,1,0.54324,0.952369,0.530688,0.533897,1.288661,0.281707,0.403745,1.266357,2.453584,3.285737,0.793242,0.480973,1.929077,0.8163,4.3421,0.19057,1.268807,1.302348,0.431548,-2.490913,0,0,0
2,0,2,0,2,0,1.85,-0.122,3.467,-0.771,0,0,0,0,0,0,0,0,0,0,0.161881,0.30545,0.327165,0.214841,0.406016,0.118662,0.147748,0.335251,0.764887,1.22383,0,0.235998,0.088092,0,0,0,0.427919,0,2.088553,0,0,0,0
2,2,2,0,5,-3,9.144,-3.078,5.762,-3.564,1,2,1,1,4,0,2,1,0,4,1.637313,0.980273,1.582549,1.239264,0.727181,1.077757,0.534358,1.328733,5.047727,3.442875,1.23699,0.283167,1.446689,0.48492,3.638144,0.652292,0.486446,1.087794,1.400131,-0.63244,0,0,0
1,0,1,0,2,0,3.748,-1.071,2.134,-0.943,0,0,0,0,1,0,0,0,0,1,0.439409,0.554943,0.292299,0.325752,0.529265,0.208895,0.223702,0.692828,1.712403,1.409747,0.228503,0,0.054813,0.125311,1.621592,0.010592,0.376717,0.138829,0.395833,-0.164063,0,0,0
2,1,0,3,4,-6,4.198,-4.799,2.081,-2.176,1,0,1,1,1,1,0,0,1,1,1.430398,0.532733,1.28167,0.955512,0.392088,0.57694,0.353486,0.455916,3.981725,0.985159,1.003115,0.231096,0.37996,1.123005,0.756864,0.662437,0.171305,0.325679,0.125,-0.785417,0,0,0
3,2,2,2,6,-2,2.431,-3.622,2.845,-8.926,1,3,1,1,1,1,2,1,1,1,1.111603,0.73613,1.230966,1.386003,0.511709,0.827131,0.41617,0.905969,4.416971,2.116305,0.132088,0.633176,2.31294,0.092914,2.241667,1.447418,0.856676,0.46531,1.726677,-0.529663,0,0,0
2,0,1,1,2,-4,2.507,-3.192,2.282,-2.929,0,0,0,0,1,0,1,1,0,1,0.960143,0.216006,0.676586,0.679079,0.132958,0.436228,0.142188,0.45389,2.233716,0.680669,1.3278,0,1.060463,0,1.660939,0,0.05096,0.174151,0.49375,-0.125,0,0,2
1,0,1,0,0,0,0.993,-1.743,0.478,-1.064,0,0,0,0,0,0,0,0,0,0,0.241306,0.322119,0.170216,0.210387,0.519889,0.154051,0.166171,0.480122,1.226279,1.347334,0.113071,0,0.088796,0.443149,1.629287,0,0.090337,0.166457,0.652327,-0.801488,0,0,0
0,0,0,1,0,-2,0.84,-2.993,1.735,-1.542,0,0,0,0,0,0,0,0,0,0,0.655502,0.619695,0.241335,0.444827,0.453746,0.352229,0.450282,0.544651,2.097923,1.245793,1.062191,0.652505,0.070665,0.294067,0.704888,0.737697,1.211044,0.669835,0.433469,0,0,0,1
0,0,0,1,0,-4,2.606,-4.605,2.785,-0.928,0,0,0,0,1,1,0,0,1,1,0.635112,0.169226,0.323262,0.374809,0.090154,0.684486,0.090306,0.191525,2.34466,0.474019,0.356493,0,0,1.370713,1.977812,0.117649,0.3679,0.051659,0.695238,-1.051488,0,0,0
0,0,0,1,0,-4,2.606,-4.605,7.785,-0.928,0,0,0,0,1,1,0,0,1,1,0.635112,0.169226,0.323262,0.374809,0.090154,0.684486,0.090306,0.191525,2.34466,0.474019,0.356493,0,0,1.370713,3.575551,0.117649,0.3679,0.051659,0.695238,-1.051488,0,0,0
4,2,2,0,3,0,4.12,-0.72,4.969,-4.825,0,1,0,0,0,0,0,0,0,0,1.452094,1.174386,1.458103,1.307339,0.93176,0.587753,0.658473,1.257329,4.678173,2.859607,0.356441,1.115137,1.303746,0.437235,0.769889,0.000349,0.227012,1.058452,1.420883,-0.520833,0,0,0
2,2,1,1,2,-2,3.611,-5.169,3.417,-5.429,0,2,0,2,2,0,0,0,0,3,1.183531,0.889439,1.047285,1.386325,0.628271,0.748229,0.5959,1.063615,4.162504,2.495527,0.692447,0.870401,0.088796,2.11466,0.604388,0.814937,1.497727,0.699913,0.591667,-1.627509,0,0,2
0,0,0,0,0,0,1.608,-0.429,0.212,-0.419,0,0,0,0,0,0,0,0,0,0,0.239201,0.246112,0.150217,0.153969,0.112923,0.082795,0.127786,0.238263,0.790866,0.472205,0.164112,0,0,0.095761,0,0,0.043454,0,0.069923,0,0,0,0
1,1,0,1,0,-1,3.818,-2.573,3.772,-3.188,1,0,0,1,1,0,0,1,1,1,1.192051,0.858971,1.353085,1.323555,0.540728,0.648363,0.480098,0.910016,4.708106,2.633509,0.328185,1.340734,0.936965,1.526617,0,0.568341,0.253202,0.558721,0.929167,-0.651389,0,0,1
1,0,1,0,6,0,2.375,-0.726,1.867,-1.344,0,1,0,0,2,0,0,2,0,2,0.285033,0.44966,0.144441,0.264852,0.526797,0.172453,0.166524,0.393444,0.721754,1.187999,0.104509,1.309651,0.804323,0.094991,0.202876,0.406784,1.190489,0,0.145833,0,0,0,0
2,0,2,0,5,0,3.209,-0.272,6.378,-0.63,0,2,0,0,1,0,0,1,0,2,0.377853,0.380652,0.042617,0.344933,0.169007,0.068446,0.182883,0.421415,0.611769,0.791644,0.172238,1.652376,0.231596,0.988246,2.210096,0.461515,0.46507,0,0.385417,-0.178423,0,0,0
1,0,1,0,3,0,5,-0.982,0.858,-0.2,0,0,0,0,0,0,0,0,0,0,0.295554,0.331977,0.228254,0.379517,0.378796,0.084882,0.26568,0.146681,1.098264,0.804722,0,2.438074,0.998074,0,0,0,0.102522,0,0.4375,0,0,0,0
1,1,1,2,2,0,6.261,-2.284,7.221,-2.133,0,3,0,1,1,1,1,1,1,1,0.558906,0.727482,0.600471,0.649983,0.739394,0.324233,0.337795,0.977773,2.634053,2.338825,1.039894,1.49398,1.630239,2.237251,1.826577,0.181954,1.116627,0.332915,1.106696,-0.152083,0,0,0
